 2.021751e-09  2.744211e+00  2.021751e-09  0.000000e+00  2.021751e-09  3.000000e+00  2.021751e-09  3.000000e+00  2.021751e-09  3.000000e+00  2.021751e-09  1.565334e-09  2.021751e-09  1.909258e-04  2.021751e-09  1.350000e-13  2.021751e-09 -2.509372e-09  2.021751e-09  9.538850e-10 
 2.023752e-09  2.757578e+00  2.023752e-09  0.000000e+00  2.023752e-09  3.000000e+00  2.023752e-09  3.000000e+00  2.023752e-09  3.000000e+00  2.023752e-09  1.565334e-09  2.023752e-09  1.909258e-04  2.023752e-09  1.350000e-13  2.023752e-09 -2.509372e-09  2.023752e-09  9.538850e-10 
 2.026761e-09  2.777837e+00  2.026761e-09  0.000000e+00  2.026761e-09  3.000000e+00  2.026761e-09  3.000000e+00  2.026761e-09  3.000000e+00  2.026761e-09  1.565334e-09  2.026761e-09  1.909258e-04  2.026761e-09  1.350000e-13  2.026761e-09 -2.509372e-09  2.026761e-09  9.538850e-10 
 2.032778e-09  2.815309e+00  2.032778e-09  0.000000e+00  2.032778e-09  3.000000e+00  2.032778e-09  3.000000e+00  2.032778e-09  3.000000e+00  2.032778e-09  1.565334e-09  2.032778e-09  1.909258e-04  2.032778e-09  1.350000e-13  2.032778e-09 -2.509372e-09  2.032778e-09  9.538850e-10 
 2.044814e-09  2.883910e+00  2.044814e-09  0.000000e+00  2.044814e-09  3.000000e+00  2.044814e-09  3.000000e+00  2.044814e-09  3.000000e+00  2.044814e-09  1.565334e-09  2.044814e-09  1.909258e-04  2.044814e-09  1.350000e-13  2.044814e-09 -2.509372e-09  2.044814e-09  9.538850e-10 
 2.068885e-09  2.996576e+00  2.068885e-09  0.000000e+00  2.068885e-09  3.000000e+00  2.068885e-09  3.000000e+00  2.068885e-09  3.000000e+00  2.068885e-09  1.565334e-09  2.068885e-09  1.909258e-04  2.068885e-09  1.350000e-13  2.068885e-09 -2.509372e-09  2.068885e-09  9.538850e-10 
 2.102980e-09  3.111398e+00  2.102980e-09  0.000000e+00  2.102980e-09  3.000000e+00  2.102980e-09  3.000000e+00  2.102980e-09  3.000000e+00  2.102980e-09  1.565334e-09  2.102980e-09  1.909258e-04  2.102980e-09  1.350000e-13  2.102980e-09 -2.509372e-09  2.102980e-09  9.538850e-10 
 2.158159e-09  3.220971e+00  2.158159e-09  0.000000e+00  2.158159e-09  3.000000e+00  2.158159e-09  3.000000e+00  2.158159e-09  3.000000e+00  2.158159e-09  1.565334e-09  2.158159e-09  1.909258e-04  2.158159e-09  1.350000e-13  2.158159e-09 -2.509372e-09  2.158159e-09  9.538850e-10 
 2.234202e-09  3.231720e+00  2.234202e-09  0.000000e+00  2.234202e-09  3.000000e+00  2.234202e-09  3.000000e+00  2.234202e-09  3.000000e+00  2.234202e-09  1.565334e-09  2.234202e-09  1.909258e-04  2.234202e-09  1.350000e-13  2.234202e-09 -2.509372e-09  2.234202e-09  9.538850e-10 
 2.316813e-09  3.046944e+00  2.316813e-09  0.000000e+00  2.316813e-09  3.000000e+00  2.316813e-09  3.000000e+00  2.316813e-09  3.000000e+00  2.316813e-09  1.565334e-09  2.316813e-09  1.909258e-04  2.316813e-09  1.350000e-13  2.316813e-09 -2.509372e-09  2.316813e-09  9.538850e-10 
 2.431798e-09  2.198277e+00  2.431798e-09  0.000000e+00  2.431798e-09  3.000000e+00  2.431798e-09  3.000000e+00  2.431798e-09  3.000000e+00  2.431798e-09  1.565334e-09  2.431798e-09  1.909258e-04  2.431798e-09  1.350000e-13  2.431798e-09 -2.509372e-09  2.431798e-09  9.538850e-10 
 2.542622e-09  7.414317e-01  2.542622e-09  0.000000e+00  2.542622e-09  3.000000e+00  2.542622e-09  3.000000e+00  2.542622e-09  3.000000e+00  2.542622e-09  1.565334e-09  2.542622e-09  1.909258e-04  2.542622e-09  1.350000e-13  2.542622e-09 -2.509372e-09  2.542622e-09  9.538850e-10 
 2.628671e-09  1.063428e-01  2.628671e-09  0.000000e+00  2.628671e-09  3.000000e+00  2.628671e-09  3.000000e+00  2.628671e-09  3.000000e+00  2.628671e-09  1.565334e-09  2.628671e-09  1.909258e-04  2.628671e-09  1.350000e-13  2.628671e-09 -2.509372e-09  2.628671e-09  9.538850e-10 
