 0.00000000e+00  4.99999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10230531e-11 
 1.23058960e-09  1.66107836e+00  1.23058960e-09  0.00000000e+00  1.23058960e-09 -4.99557808e-03 
 1.23068960e-09  1.66201143e+00  1.23068960e-09  0.00000000e+00  1.23068960e-09 -4.99540037e-03 
 1.23078960e-09  1.66294418e+00  1.23078960e-09  0.00000000e+00  1.23078960e-09 -4.99522207e-03 
 1.23088960e-09  1.66387702e+00  1.23088960e-09  0.00000000e+00  1.23088960e-09 -4.99504318e-03 
 1.23098960e-09  1.66480953e+00  1.23098960e-09  0.00000000e+00  1.23098960e-09 -4.99486370e-03 
 1.23108960e-09  1.66574214e+00  1.23108960e-09  0.00000000e+00  1.23108960e-09 -4.99468363e-03 
 1.23118960e-09  1.66667442e+00  1.23118960e-09  0.00000000e+00  1.23118960e-09 -4.99450297e-03 
 1.23128960e-09  1.66760680e+00  1.23128960e-09  0.00000000e+00  1.23128960e-09 -4.99432172e-03 
 1.23138960e-09  1.66853885e+00  1.23138960e-09  0.00000000e+00  1.23138960e-09 -4.99413988e-03 
 1.23148960e-09  1.66947100e+00  1.23148960e-09  0.00000000e+00  1.23148960e-09 -4.99395746e-03 
 1.23158960e-09  1.67040281e+00  1.23158960e-09  0.00000000e+00  1.23158960e-09 -4.99377445e-03 
 1.23168960e-09  1.67133473e+00  1.23168960e-09  0.00000000e+00  1.23168960e-09 -4.99359084e-03 
 1.23178960e-09  1.67226631e+00  1.23178960e-09  0.00000000e+00  1.23178960e-09 -4.99340665e-03 
 1.23188960e-09  1.67319799e+00  1.23188960e-09  0.00000000e+00  1.23188960e-09 -4.99322188e-03 
 1.23198960e-09  1.67412935e+00  1.23198960e-09  0.00000000e+00  1.23198960e-09 -4.99303651e-03 
 1.23208960e-09  1.67506079e+00  1.23208960e-09  0.00000000e+00  1.23208960e-09 -4.99285056e-03 
 1.23218960e-09  1.67599192e+00  1.23218960e-09  0.00000000e+00  1.23218960e-09 -4.99266402e-03 
 1.23228960e-09  1.67692313e+00  1.23228960e-09  0.00000000e+00  1.23228960e-09 -4.99247689e-03 
 1.23238960e-09  1.67785402e+00  1.23238960e-09  0.00000000e+00  1.23238960e-09 -4.99228917e-03 
 1.23248960e-09  1.67878500e+00  1.23248960e-09  0.00000000e+00  1.23248960e-09 -4.99210087e-03 
 1.23258960e-09  1.67971566e+00  1.23258960e-09  0.00000000e+00  1.23258960e-09 -4.99191198e-03 
 1.23268960e-09  1.68064641e+00  1.23268960e-09  0.00000000e+00  1.23268960e-09 -4.99172251e-03 
 1.23278960e-09  1.68157684e+00  1.23278960e-09  0.00000000e+00  1.23278960e-09 -4.99153244e-03 
 1.23288960e-09  1.68250735e+00  1.23288960e-09  0.00000000e+00  1.23288960e-09 -4.99134179e-03 
 1.23298960e-09  1.68343754e+00  1.23298960e-09  0.00000000e+00  1.23298960e-09 -4.99115056e-03 
 1.23308960e-09  1.68436783e+00  1.23308960e-09  0.00000000e+00  1.23308960e-09 -4.99095874e-03 
 1.23318960e-09  1.68529779e+00  1.23318960e-09  0.00000000e+00  1.23318960e-09 -4.99076633e-03 
 1.23328960e-09  1.68622784e+00  1.23328960e-09  0.00000000e+00  1.23328960e-09 -4.99057333e-03 
 1.23338960e-09  1.68715757e+00  1.23338960e-09  0.00000000e+00  1.23338960e-09 -4.99037975e-03 
 1.23348960e-09  1.68808738e+00  1.23348960e-09  0.00000000e+00  1.23348960e-09 -4.99018559e-03 
 1.23358960e-09  1.68901688e+00  1.23358960e-09  0.00000000e+00  1.23358960e-09 -4.98999084e-03 
 1.23368960e-09  1.68994646e+00  1.23368960e-09  0.00000000e+00  1.23368960e-09 -4.98979550e-03 
 1.23378960e-09  1.69087573e+00  1.23378960e-09  0.00000000e+00  1.23378960e-09 -4.98959958e-03 
 1.23388960e-09  1.69180508e+00  1.23388960e-09  0.00000000e+00  1.23388960e-09 -4.98940308e-03 
 1.23398960e-09  1.69273411e+00  1.23398960e-09  0.00000000e+00  1.23398960e-09 -4.98920598e-03 
 1.23408960e-09  1.69366323e+00  1.23408960e-09  0.00000000e+00  1.23408960e-09 -4.98900831e-03 
 1.23418960e-09  1.69459202e+00  1.23418960e-09  0.00000000e+00  1.23418960e-09 -4.98881005e-03 
 1.23428960e-09  1.69552091e+00  1.23428960e-09  0.00000000e+00  1.23428960e-09 -4.98861121e-03 
 1.23438960e-09  1.69644947e+00  1.23438960e-09  0.00000000e+00  1.23438960e-09 -4.98841178e-03 
 1.23448960e-09  1.69737812e+00  1.23448960e-09  0.00000000e+00  1.23448960e-09 -4.98821176e-03 
 1.23458960e-09  1.69830646e+00  1.23458960e-09  0.00000000e+00  1.23458960e-09 -4.98801117e-03 
 1.23468960e-09  1.69923487e+00  1.23468960e-09  0.00000000e+00  1.23468960e-09 -4.98780999e-03 
 1.23478960e-09  1.70016297e+00  1.23478960e-09  0.00000000e+00  1.23478960e-09 -4.98760822e-03 
 1.23488960e-09  1.70109116e+00  1.23488960e-09  0.00000000e+00  1.23488960e-09 -4.98740588e-03 
 1.23498960e-09  1.70201902e+00  1.23498960e-09  0.00000000e+00  1.23498960e-09 -4.98720295e-03 
 1.23508960e-09  1.70294697e+00  1.23508960e-09  0.00000000e+00  1.23508960e-09 -4.98699943e-03 
 1.23518960e-09  1.70387460e+00  1.23518960e-09  0.00000000e+00  1.23518960e-09 -4.98679534e-03 
 1.23528960e-09  1.70480232e+00  1.23528960e-09  0.00000000e+00  1.23528960e-09 -4.98659066e-03 
 1.23538960e-09  1.70572972e+00  1.23538960e-09  0.00000000e+00  1.23538960e-09 -4.98638540e-03 
 1.23548960e-09  1.70665720e+00  1.23548960e-09  0.00000000e+00  1.23548960e-09 -4.98617955e-03 
 1.23558960e-09  1.70758437e+00  1.23558960e-09  0.00000000e+00  1.23558960e-09 -4.98597313e-03 
 1.23568960e-09  1.70851162e+00  1.23568960e-09  0.00000000e+00  1.23568960e-09 -4.98576612e-03 
 1.23578960e-09  1.70943855e+00  1.23578960e-09  0.00000000e+00  1.23578960e-09 -4.98555853e-03 
 1.23588960e-09  1.71036557e+00  1.23588960e-09  0.00000000e+00  1.23588960e-09 -4.98535035e-03 
 1.23598960e-09  1.71129227e+00  1.23598960e-09  0.00000000e+00  1.23598960e-09 -4.98514160e-03 
 1.23608960e-09  1.71221905e+00  1.23608960e-09  0.00000000e+00  1.23608960e-09 -4.98493227e-03 
 1.23618960e-09  1.71314551e+00  1.23618960e-09  0.00000000e+00  1.23618960e-09 -4.98472235e-03 
 1.23628960e-09  1.71407206e+00  1.23628960e-09  0.00000000e+00  1.23628960e-09 -4.98451185e-03 
 1.23638960e-09  1.71499829e+00  1.23638960e-09  0.00000000e+00  1.23638960e-09 -4.98430077e-03 
 1.23648960e-09  1.71592461e+00  1.23648960e-09  0.00000000e+00  1.23648960e-09 -4.98408911e-03 
 1.23658960e-09  1.71685060e+00  1.23658960e-09  0.00000000e+00  1.23658960e-09 -4.98387687e-03 
 1.23668960e-09  1.71777668e+00  1.23668960e-09  0.00000000e+00  1.23668960e-09 -4.98366405e-03 
 1.23678960e-09  1.71870245e+00  1.23678960e-09  0.00000000e+00  1.23678960e-09 -4.98345065e-03 
 1.23688960e-09  1.71962829e+00  1.23688960e-09  0.00000000e+00  1.23688960e-09 -4.98323667e-03 
 1.23698960e-09  1.72055382e+00  1.23698960e-09  0.00000000e+00  1.23698960e-09 -4.98302210e-03 
 1.23708960e-09  1.72147943e+00  1.23708960e-09  0.00000000e+00  1.23708960e-09 -4.98280696e-03 
 1.23718960e-09  1.72240473e+00  1.23718960e-09  0.00000000e+00  1.23718960e-09 -4.98259124e-03 
 1.23728960e-09  1.72333011e+00  1.23728960e-09  0.00000000e+00  1.23728960e-09 -4.98237494e-03 
 1.23738960e-09  1.72425517e+00  1.23738960e-09  0.00000000e+00  1.23738960e-09 -4.98215806e-03 
 1.23748960e-09  1.72518031e+00  1.23748960e-09  0.00000000e+00  1.23748960e-09 -4.98194060e-03 
 1.23758960e-09  1.72610514e+00  1.23758960e-09  0.00000000e+00  1.23758960e-09 -4.98172256e-03 
 1.23768960e-09  1.72703005e+00  1.23768960e-09  0.00000000e+00  1.23768960e-09 -4.98150394e-03 
 1.23778960e-09  1.72795464e+00  1.23778960e-09  0.00000000e+00  1.23778960e-09 -4.98128475e-03 
 1.23788960e-09  1.72887931e+00  1.23788960e-09  0.00000000e+00  1.23788960e-09 -4.98106497e-03 
 1.23798960e-09  1.72980367e+00  1.23798960e-09  0.00000000e+00  1.23798960e-09 -4.98084462e-03 
 1.23808960e-09  1.73072811e+00  1.23808960e-09  0.00000000e+00  1.23808960e-09 -4.98062369e-03 
 1.23818960e-09  1.73165224e+00  1.23818960e-09  0.00000000e+00  1.23818960e-09 -4.98040218e-03 
 1.23828960e-09  1.73257644e+00  1.23828960e-09  0.00000000e+00  1.23828960e-09 -4.98018009e-03 
 1.23838960e-09  1.73350033e+00  1.23838960e-09  0.00000000e+00  1.23838960e-09 -4.97995743e-03 
 1.23848960e-09  1.73442430e+00  1.23848960e-09  0.00000000e+00  1.23848960e-09 -4.97973418e-03 
 1.23858960e-09  1.73534795e+00  1.23858960e-09  0.00000000e+00  1.23858960e-09 -4.97951036e-03 
 1.23868960e-09  1.73627169e+00  1.23868960e-09  0.00000000e+00  1.23868960e-09 -4.97928596e-03 
 1.23878960e-09  1.73719511e+00  1.23878960e-09  0.00000000e+00  1.23878960e-09 -4.97906099e-03 
 1.23888960e-09  1.73811861e+00  1.23888960e-09  0.00000000e+00  1.23888960e-09 -4.97883544e-03 
 1.23898960e-09  1.73904180e+00  1.23898960e-09  0.00000000e+00  1.23898960e-09 -4.97860931e-03 
 1.23908960e-09  1.73996506e+00  1.23908960e-09  0.00000000e+00  1.23908960e-09 -4.97838260e-03 
 1.23918960e-09  1.74088801e+00  1.23918960e-09  0.00000000e+00  1.23918960e-09 -4.97815532e-03 
 1.23928960e-09  1.74181104e+00  1.23928960e-09  0.00000000e+00  1.23928960e-09 -4.97792746e-03 
 1.23938960e-09  1.74273376e+00  1.23938960e-09  0.00000000e+00  1.23938960e-09 -4.97769903e-03 
 1.23948960e-09  1.74365655e+00  1.23948960e-09  0.00000000e+00  1.23948960e-09 -4.97747002e-03 
 1.23958960e-09  1.74457903e+00  1.23958960e-09  0.00000000e+00  1.23958960e-09 -4.97724043e-03 
 1.23968960e-09  1.74550159e+00  1.23968960e-09  0.00000000e+00  1.23968960e-09 -4.97701027e-03 
 1.23978960e-09  1.74642384e+00  1.23978960e-09  0.00000000e+00  1.23978960e-09 -4.97677954e-03 
 1.23988960e-09  1.74734616e+00  1.23988960e-09  0.00000000e+00  1.23988960e-09 -4.97654822e-03 
 1.23998960e-09  1.74826817e+00  1.23998960e-09  0.00000000e+00  1.23998960e-09 -4.97631634e-03 
 1.24008960e-09  1.74919026e+00  1.24008960e-09  0.00000000e+00  1.24008960e-09 -4.97608387e-03 
 1.24018960e-09  1.75011204e+00  1.24018960e-09  0.00000000e+00  1.24018960e-09 -4.97585084e-03 
 1.24028960e-09  1.75103389e+00  1.24028960e-09  0.00000000e+00  1.24028960e-09 -4.97561723e-03 
 1.24038960e-09  1.75195543e+00  1.24038960e-09  0.00000000e+00  1.24038960e-09 -4.97538304e-03 
 1.24048960e-09  1.75287705e+00  1.24048960e-09  0.00000000e+00  1.24048960e-09 -4.97514828e-03 
 1.24058960e-09  1.75379835e+00  1.24058960e-09  0.00000000e+00  1.24058960e-09 -4.97491295e-03 
 1.24068960e-09  1.75471973e+00  1.24068960e-09  0.00000000e+00  1.24068960e-09 -4.97467704e-03 
 1.24078960e-09  1.75564080e+00  1.24078960e-09  0.00000000e+00  1.24078960e-09 -4.97444055e-03 
 1.24088960e-09  1.75656195e+00  1.24088960e-09  0.00000000e+00  1.24088960e-09 -4.97420350e-03 
 1.24098960e-09  1.75748278e+00  1.24098960e-09  0.00000000e+00  1.24098960e-09 -4.97396587e-03 
 1.24108960e-09  1.75840369e+00  1.24108960e-09  0.00000000e+00  1.24108960e-09 -4.97372767e-03 
 1.24118960e-09  1.75932429e+00  1.24118960e-09  0.00000000e+00  1.24118960e-09 -4.97348889e-03 
 1.24128960e-09  1.76024496e+00  1.24128960e-09  0.00000000e+00  1.24128960e-09 -4.97324954e-03 
 1.24138960e-09  1.76116533e+00  1.24138960e-09  0.00000000e+00  1.24138960e-09 -4.97300962e-03 
 1.24148960e-09  1.76208576e+00  1.24148960e-09  0.00000000e+00  1.24148960e-09 -4.97276913e-03 
 1.24158960e-09  1.76300589e+00  1.24158960e-09  0.00000000e+00  1.24158960e-09 -4.97252806e-03 
 1.24168960e-09  1.76392609e+00  1.24168960e-09  0.00000000e+00  1.24168960e-09 -4.97228642e-03 
 1.24178960e-09  1.76484598e+00  1.24178960e-09  0.00000000e+00  1.24178960e-09 -4.97204421e-03 
 1.24188960e-09  1.76576595e+00  1.24188960e-09  0.00000000e+00  1.24188960e-09 -4.97180143e-03 
 1.24198960e-09  1.76668560e+00  1.24198960e-09  0.00000000e+00  1.24198960e-09 -4.97155807e-03 
 1.24208960e-09  1.76760533e+00  1.24208960e-09  0.00000000e+00  1.24208960e-09 -4.97131415e-03 
 1.24218960e-09  1.76852475e+00  1.24218960e-09  0.00000000e+00  1.24218960e-09 -4.97106965e-03 
 1.24228960e-09  1.76944424e+00  1.24228960e-09  0.00000000e+00  1.24228960e-09 -4.97082458e-03 
 1.24238960e-09  1.77036342e+00  1.24238960e-09  0.00000000e+00  1.24238960e-09 -4.97057894e-03 
 1.24248960e-09  1.77128268e+00  1.24248960e-09  0.00000000e+00  1.24248960e-09 -4.97033273e-03 
 1.24258960e-09  1.77220162e+00  1.24258960e-09  0.00000000e+00  1.24258960e-09 -4.97008595e-03 
 1.24268960e-09  1.77312064e+00  1.24268960e-09  0.00000000e+00  1.24268960e-09 -4.96983860e-03 
 1.24278960e-09  1.77403935e+00  1.24278960e-09  0.00000000e+00  1.24278960e-09 -4.96959067e-03 
 1.24288960e-09  1.77495813e+00  1.24288960e-09  0.00000000e+00  1.24288960e-09 -4.96934218e-03 
 1.24298960e-09  1.77587661e+00  1.24298960e-09  0.00000000e+00  1.24298960e-09 -4.96909312e-03 
 1.24308960e-09  1.77679515e+00  1.24308960e-09  0.00000000e+00  1.24308960e-09 -4.96884349e-03 
 1.24318960e-09  1.77771339e+00  1.24318960e-09  0.00000000e+00  1.24318960e-09 -4.96859328e-03 
 1.24328960e-09  1.77863170e+00  1.24328960e-09  0.00000000e+00  1.24328960e-09 -4.96834251e-03 
 1.24338960e-09  1.77954970e+00  1.24338960e-09  0.00000000e+00  1.24338960e-09 -4.96809117e-03 
 1.24348960e-09  1.78046777e+00  1.24348960e-09  0.00000000e+00  1.24348960e-09 -4.96783926e-03 
 1.24358960e-09  1.78138553e+00  1.24358960e-09  0.00000000e+00  1.24358960e-09 -4.96758678e-03 
 1.24368960e-09  1.78230337e+00  1.24368960e-09  0.00000000e+00  1.24368960e-09 -4.96733373e-03 
 1.24378960e-09  1.78322089e+00  1.24378960e-09  0.00000000e+00  1.24378960e-09 -4.96708011e-03 
 1.24388960e-09  1.78413849e+00  1.24388960e-09  0.00000000e+00  1.24388960e-09 -4.96682593e-03 
 1.24398960e-09  1.78505578e+00  1.24398960e-09  0.00000000e+00  1.24398960e-09 -4.96657118e-03 
 1.24408960e-09  1.78597314e+00  1.24408960e-09  0.00000000e+00  1.24408960e-09 -4.96631585e-03 
 1.24418960e-09  1.78689019e+00  1.24418960e-09  0.00000000e+00  1.24418960e-09 -4.96605996e-03 
 1.24428960e-09  1.78780731e+00  1.24428960e-09  0.00000000e+00  1.24428960e-09 -4.96580351e-03 
 1.24438960e-09  1.78872413e+00  1.24438960e-09  0.00000000e+00  1.24438960e-09 -4.96554648e-03 
 1.24448960e-09  1.78964101e+00  1.24448960e-09  0.00000000e+00  1.24448960e-09 -4.96528889e-03 
 1.24458960e-09  1.79055759e+00  1.24458960e-09  0.00000000e+00  1.24458960e-09 -4.96503073e-03 
 1.24468960e-09  1.79147424e+00  1.24468960e-09  0.00000000e+00  1.24468960e-09 -4.96477200e-03 
 1.24478960e-09  1.79239058e+00  1.24478960e-09  0.00000000e+00  1.24478960e-09 -4.96451270e-03 
 1.24488960e-09  1.79330699e+00  1.24488960e-09  0.00000000e+00  1.24488960e-09 -4.96425284e-03 
 1.24498960e-09  1.79422309e+00  1.24498960e-09  0.00000000e+00  1.24498960e-09 -4.96399241e-03 
 1.24508960e-09  1.79513926e+00  1.24508960e-09  0.00000000e+00  1.24508960e-09 -4.96373142e-03 
 1.24518960e-09  1.79605513e+00  1.24518960e-09  0.00000000e+00  1.24518960e-09 -4.96346986e-03 
 1.24528960e-09  1.79697106e+00  1.24528960e-09  0.00000000e+00  1.24528960e-09 -4.96320773e-03 
 1.24538960e-09  1.79788669e+00  1.24538960e-09  0.00000000e+00  1.24538960e-09 -4.96294504e-03 
 1.24548960e-09  1.79880239e+00  1.24548960e-09  0.00000000e+00  1.24548960e-09 -4.96268178e-03 
 1.24558960e-09  1.79971778e+00  1.24558960e-09  0.00000000e+00  1.24558960e-09 -4.96241796e-03 
 1.24568960e-09  1.80063324e+00  1.24568960e-09  0.00000000e+00  1.24568960e-09 -4.96215357e-03 
 1.24578960e-09  1.80154839e+00  1.24578960e-09  0.00000000e+00  1.24578960e-09 -4.96188861e-03 
 1.24588960e-09  1.80246361e+00  1.24588960e-09  0.00000000e+00  1.24588960e-09 -4.96162309e-03 
 1.24598960e-09  1.80337852e+00  1.24598960e-09  0.00000000e+00  1.24598960e-09 -4.96135701e-03 
 1.24608960e-09  1.80429350e+00  1.24608960e-09  0.00000000e+00  1.24608960e-09 -4.96109036e-03 
 1.24618960e-09  1.80520818e+00  1.24618960e-09  0.00000000e+00  1.24618960e-09 -4.96082315e-03 
 1.24628960e-09  1.80612292e+00  1.24628960e-09  0.00000000e+00  1.24628960e-09 -4.96055537e-03 
 1.24638960e-09  1.80703736e+00  1.24638960e-09  0.00000000e+00  1.24638960e-09 -4.96028703e-03 
 1.24648960e-09  1.80795187e+00  1.24648960e-09  0.00000000e+00  1.24648960e-09 -4.96001812e-03 
 1.24658960e-09  1.80886607e+00  1.24658960e-09  0.00000000e+00  1.24658960e-09 -4.95974865e-03 
 1.24668960e-09  1.80978033e+00  1.24668960e-09  0.00000000e+00  1.24668960e-09 -4.95947862e-03 
 1.24678960e-09  1.81069430e+00  1.24678960e-09  0.00000000e+00  1.24678960e-09 -4.95920802e-03 
 1.24688960e-09  1.81160832e+00  1.24688960e-09  0.00000000e+00  1.24688960e-09 -4.95893686e-03 
 1.24698960e-09  1.81252205e+00  1.24698960e-09  0.00000000e+00  1.24698960e-09 -4.95866514e-03 
 1.24708960e-09  1.81343583e+00  1.24708960e-09  0.00000000e+00  1.24708960e-09 -4.95839285e-03 
 1.24718960e-09  1.81434932e+00  1.24718960e-09  0.00000000e+00  1.24718960e-09 -4.95812000e-03 
 1.24728960e-09  1.81526287e+00  1.24728960e-09  0.00000000e+00  1.24728960e-09 -4.95784659e-03 
 1.24738960e-09  1.81617612e+00  1.24738960e-09  0.00000000e+00  1.24738960e-09 -4.95757262e-03 
 1.24748960e-09  1.81708943e+00  1.24748960e-09  0.00000000e+00  1.24748960e-09 -4.95729808e-03 
 1.24758960e-09  1.81800244e+00  1.24758960e-09  0.00000000e+00  1.24758960e-09 -4.95702298e-03 
 1.24768960e-09  1.81891550e+00  1.24768960e-09  0.00000000e+00  1.24768960e-09 -4.95674732e-03 
 1.24778960e-09  1.81982828e+00  1.24778960e-09  0.00000000e+00  1.24778960e-09 -4.95647110e-03 
 1.24788960e-09  1.82074111e+00  1.24788960e-09  0.00000000e+00  1.24788960e-09 -4.95619431e-03 
 1.24798960e-09  1.82165364e+00  1.24798960e-09  0.00000000e+00  1.24798960e-09 -4.95591697e-03 
 1.24808960e-09  1.82256623e+00  1.24808960e-09  0.00000000e+00  1.24808960e-09 -4.95563906e-03 
 1.24818960e-09  1.82347852e+00  1.24818960e-09  0.00000000e+00  1.24818960e-09 -4.95536060e-03 
 1.24828960e-09  1.82439087e+00  1.24828960e-09  0.00000000e+00  1.24828960e-09 -4.95508157e-03 
 1.24838960e-09  1.82530293e+00  1.24838960e-09  0.00000000e+00  1.24838960e-09 -4.95480198e-03 
 1.24848960e-09  1.82621504e+00  1.24848960e-09  0.00000000e+00  1.24848960e-09 -4.95452183e-03 
 1.24858960e-09  1.82712685e+00  1.24858960e-09  0.00000000e+00  1.24858960e-09 -4.95424112e-03 
 1.24868960e-09  1.82803873e+00  1.24868960e-09  0.00000000e+00  1.24868960e-09 -4.95395985e-03 
 1.24878960e-09  1.82895030e+00  1.24878960e-09  0.00000000e+00  1.24878960e-09 -4.95367802e-03 
 1.24888960e-09  1.82986193e+00  1.24888960e-09  0.00000000e+00  1.24888960e-09 -4.95339563e-03 
 1.24898960e-09  1.83077327e+00  1.24898960e-09  0.00000000e+00  1.24898960e-09 -4.95311268e-03 
 1.24908960e-09  1.83168466e+00  1.24908960e-09  0.00000000e+00  1.24908960e-09 -4.95282918e-03 
 1.24918960e-09  1.83259576e+00  1.24918960e-09  0.00000000e+00  1.24918960e-09 -4.95254511e-03 
 1.24928960e-09  1.83350691e+00  1.24928960e-09  0.00000000e+00  1.24928960e-09 -4.95226048e-03 
 1.24938960e-09  1.83441777e+00  1.24938960e-09  0.00000000e+00  1.24938960e-09 -4.95197530e-03 
 1.24948960e-09  1.83532868e+00  1.24948960e-09  0.00000000e+00  1.24948960e-09 -4.95168955e-03 
 1.24958960e-09  1.83623930e+00  1.24958960e-09  0.00000000e+00  1.24958960e-09 -4.95140325e-03 
 1.24968960e-09  1.83714997e+00  1.24968960e-09  0.00000000e+00  1.24968960e-09 -4.95111639e-03 
 1.24978960e-09  1.83806035e+00  1.24978960e-09  0.00000000e+00  1.24978960e-09 -4.95082897e-03 
 1.24988960e-09  1.83897078e+00  1.24988960e-09  0.00000000e+00  1.24988960e-09 -4.95054100e-03 
 1.24998960e-09  1.83988092e+00  1.24998960e-09  0.00000000e+00  1.24998960e-09 -4.95025246e-03 
 1.25008960e-09  1.84079111e+00  1.25008960e-09  0.00000000e+00  1.25008960e-09 -4.94996337e-03 
 1.25018960e-09  1.84170101e+00  1.25018960e-09  0.00000000e+00  1.25018960e-09 -4.94967372e-03 
 1.25028960e-09  1.84261096e+00  1.25028960e-09  0.00000000e+00  1.25028960e-09 -4.94938351e-03 
 1.25038960e-09  1.84352062e+00  1.25038960e-09  0.00000000e+00  1.25038960e-09 -4.94909275e-03 
 1.25048960e-09  1.84443033e+00  1.25048960e-09  0.00000000e+00  1.25048960e-09 -4.94880143e-03 
 1.25058960e-09  1.84533974e+00  1.25058960e-09  0.00000000e+00  1.25058960e-09 -4.94850955e-03 
 1.25068960e-09  1.84624921e+00  1.25068960e-09  0.00000000e+00  1.25068960e-09 -4.94821712e-03 
 1.25078960e-09  1.84715839e+00  1.25078960e-09  0.00000000e+00  1.25078960e-09 -4.94792413e-03 
 1.25088960e-09  1.84806762e+00  1.25088960e-09  0.00000000e+00  1.25088960e-09 -4.94763058e-03 
 1.25098960e-09  1.84897656e+00  1.25098960e-09  0.00000000e+00  1.25098960e-09 -4.94733648e-03 
 1.25108960e-09  1.84988554e+00  1.25108960e-09  0.00000000e+00  1.25108960e-09 -4.94704182e-03 
 1.25118960e-09  1.85079424e+00  1.25118960e-09  0.00000000e+00  1.25118960e-09 -4.94674661e-03 
 1.25128960e-09  1.85170299e+00  1.25128960e-09  0.00000000e+00  1.25128960e-09 -4.94645084e-03 
 1.25138960e-09  1.85261144e+00  1.25138960e-09  0.00000000e+00  1.25138960e-09 -4.94615451e-03 
 1.25148960e-09  1.85351995e+00  1.25148960e-09  0.00000000e+00  1.25148960e-09 -4.94585764e-03 
 1.25158960e-09  1.85442816e+00  1.25158960e-09  0.00000000e+00  1.25158960e-09 -4.94556020e-03 
 1.25168960e-09  1.85533643e+00  1.25168960e-09  0.00000000e+00  1.25168960e-09 -4.94526221e-03 
 1.25178960e-09  1.85624440e+00  1.25178960e-09  0.00000000e+00  1.25178960e-09 -4.94496367e-03 
 1.25188960e-09  1.85715242e+00  1.25188960e-09  0.00000000e+00  1.25188960e-09 -4.94466457e-03 
 1.25198960e-09  1.85806015e+00  1.25198960e-09  0.00000000e+00  1.25198960e-09 -4.94436492e-03 
 1.25208960e-09  1.85896794e+00  1.25208960e-09  0.00000000e+00  1.25208960e-09 -4.94406471e-03 
 1.25218960e-09  1.85987543e+00  1.25218960e-09  0.00000000e+00  1.25218960e-09 -4.94376395e-03 
 1.25228960e-09  1.86078297e+00  1.25228960e-09  0.00000000e+00  1.25228960e-09 -4.94346264e-03 
 1.25238960e-09  1.86169022e+00  1.25238960e-09  0.00000000e+00  1.25238960e-09 -4.94316077e-03 
 1.25248960e-09  1.86259752e+00  1.25248960e-09  0.00000000e+00  1.25248960e-09 -4.94285835e-03 
 1.25258960e-09  1.86350452e+00  1.25258960e-09  0.00000000e+00  1.25258960e-09 -4.94255538e-03 
 1.25268960e-09  1.86441158e+00  1.25268960e-09  0.00000000e+00  1.25268960e-09 -4.94225186e-03 
 1.25278960e-09  1.86531835e+00  1.25278960e-09  0.00000000e+00  1.25278960e-09 -4.94194778e-03 
 1.25288960e-09  1.86622516e+00  1.25288960e-09  0.00000000e+00  1.25288960e-09 -4.94164315e-03 
 1.25298960e-09  1.86713169e+00  1.25298960e-09  0.00000000e+00  1.25298960e-09 -4.94133796e-03 
 1.25308960e-09  1.86803826e+00  1.25308960e-09  0.00000000e+00  1.25308960e-09 -4.94103223e-03 
 1.25318960e-09  1.86894454e+00  1.25318960e-09  0.00000000e+00  1.25318960e-09 -4.94072594e-03 
 1.25328960e-09  1.86985088e+00  1.25328960e-09  0.00000000e+00  1.25328960e-09 -4.94041910e-03 
 1.25338960e-09  1.87075692e+00  1.25338960e-09  0.00000000e+00  1.25338960e-09 -4.94011171e-03 
 1.25348960e-09  1.87166301e+00  1.25348960e-09  0.00000000e+00  1.25348960e-09 -4.93980377e-03 
 1.25358960e-09  1.87256881e+00  1.25358960e-09  0.00000000e+00  1.25358960e-09 -4.93949528e-03 
 1.25368960e-09  1.87347465e+00  1.25368960e-09  0.00000000e+00  1.25368960e-09 -4.93918623e-03 
 1.25378960e-09  1.87438021e+00  1.25378960e-09  0.00000000e+00  1.25378960e-09 -4.93887664e-03 
 1.25388960e-09  1.87528581e+00  1.25388960e-09  0.00000000e+00  1.25388960e-09 -4.93856649e-03 
 1.25398960e-09  1.87619113e+00  1.25398960e-09  0.00000000e+00  1.25398960e-09 -4.93825580e-03 
 1.25408960e-09  1.87709649e+00  1.25408960e-09  0.00000000e+00  1.25408960e-09 -4.93794455e-03 
 1.25418960e-09  1.87800156e+00  1.25418960e-09  0.00000000e+00  1.25418960e-09 -4.93763275e-03 
 1.25428960e-09  1.87890668e+00  1.25428960e-09  0.00000000e+00  1.25428960e-09 -4.93732041e-03 
 1.25438960e-09  1.87981151e+00  1.25438960e-09  0.00000000e+00  1.25438960e-09 -4.93700751e-03 
 1.25448960e-09  1.88071639e+00  1.25448960e-09  0.00000000e+00  1.25448960e-09 -4.93669406e-03 
 1.25458960e-09  1.88162098e+00  1.25458960e-09  0.00000000e+00  1.25458960e-09 -4.93638007e-03 
 1.25468960e-09  1.88252561e+00  1.25468960e-09  0.00000000e+00  1.25468960e-09 -4.93606552e-03 
 1.25478960e-09  1.88342995e+00  1.25478960e-09  0.00000000e+00  1.25478960e-09 -4.93575043e-03 
 1.25488960e-09  1.88433434e+00  1.25488960e-09  0.00000000e+00  1.25488960e-09 -4.93543479e-03 
