 0.00000000e+00  4.99999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10230531e-11 
 1.80092878e-09  4.99999998e+00  1.80092878e-09  0.00000000e+00  1.80092878e-09 -6.19674061e-11 
 1.80102878e-09  4.99999998e+00  1.80102878e-09  0.00000000e+00  1.80102878e-09 -6.16580425e-11 
 1.80112878e-09  4.99999998e+00  1.80112878e-09  0.00000000e+00  1.80112878e-09 -6.18107259e-11 
 1.80122878e-09  4.99999998e+00  1.80122878e-09  0.00000000e+00  1.80122878e-09 -6.15017508e-11 
 1.80132878e-09  4.99999998e+00  1.80132878e-09  0.00000000e+00  1.80132878e-09 -6.16548506e-11 
 1.80142878e-09  4.99999998e+00  1.80142878e-09  0.00000000e+00  1.80142878e-09 -6.13462918e-11 
 1.80152878e-09  4.99999998e+00  1.80152878e-09  0.00000000e+00  1.80152878e-09 -6.14998079e-11 
 1.80162878e-09  4.99999998e+00  1.80162878e-09  0.00000000e+00  1.80162878e-09 -6.11917210e-11 
 1.80172878e-09  4.99999998e+00  1.80172878e-09  0.00000000e+00  1.80172878e-09 -6.13457367e-11 
 1.80182878e-09  4.99999998e+00  1.80182878e-09  0.00000000e+00  1.80182878e-09 -6.10380939e-11 
 1.80192878e-09  4.99999998e+00  1.80192878e-09  0.00000000e+00  1.80192878e-09 -6.11924704e-11 
 1.80202878e-09  4.99999998e+00  1.80202878e-09  0.00000000e+00  1.80202878e-09 -6.08851329e-11 
 1.80212878e-09  4.99999998e+00  1.80212878e-09  0.00000000e+00  1.80212878e-09 -6.10397870e-11 
 1.80222878e-09  4.99999998e+00  1.80222878e-09  0.00000000e+00  1.80222878e-09 -6.07327826e-11 
 1.80232878e-09  4.99999998e+00  1.80232878e-09  0.00000000e+00  1.80232878e-09 -6.08879085e-11 
 1.80242878e-09  4.99999998e+00  1.80242878e-09  0.00000000e+00  1.80242878e-09 -6.05814314e-11 
 1.80252878e-09  4.99999998e+00  1.80252878e-09  0.00000000e+00  1.80252878e-09 -6.07369736e-11 
 1.80262878e-09  4.99999998e+00  1.80262878e-09  0.00000000e+00  1.80262878e-09 -6.04308019e-11 
 1.80272878e-09  4.99999998e+00  1.80272878e-09  0.00000000e+00  1.80272878e-09 -6.05867327e-11 
 1.80282878e-09  4.99999998e+00  1.80282878e-09  0.00000000e+00  1.80282878e-09 -6.02810606e-11 
 1.80292878e-09  4.99999998e+00  1.80292878e-09  0.00000000e+00  1.80292878e-09 -6.04373244e-11 
 1.80302878e-09  4.99999998e+00  1.80302878e-09  0.00000000e+00  1.80302878e-09 -6.01319021e-11 
 1.80312878e-09  4.99999998e+00  1.80312878e-09  0.00000000e+00  1.80312878e-09 -6.02885546e-11 
 1.80322878e-09  4.99999998e+00  1.80322878e-09  0.00000000e+00  1.80322878e-09 -5.99836040e-11 
 1.80332878e-09  4.99999998e+00  1.80332878e-09  0.00000000e+00  1.80332878e-09 -6.01406728e-11 
 1.80342878e-09  4.99999998e+00  1.80342878e-09  0.00000000e+00  1.80342878e-09 -5.98359999e-11 
 1.80352878e-09  4.99999998e+00  1.80352878e-09  0.00000000e+00  1.80352878e-09 -5.99934295e-11 
 1.80362878e-09  4.99999998e+00  1.80362878e-09  0.00000000e+00  1.80362878e-09 -5.96891729e-11 
 1.80372878e-09  4.99999998e+00  1.80372878e-09  0.00000000e+00  1.80372878e-09 -5.98469356e-11 
 1.80382878e-09  4.99999998e+00  1.80382878e-09  0.00000000e+00  1.80382878e-09 -5.95430675e-11 
 1.80392878e-09  4.99999998e+00  1.80392878e-09  0.00000000e+00  1.80392878e-09 -5.97013021e-11 
 1.80402878e-09  4.99999998e+00  1.80402878e-09  0.00000000e+00  1.80402878e-09 -5.93978226e-11 
 1.80412878e-09  4.99999998e+00  1.80412878e-09  0.00000000e+00  1.80412878e-09 -5.95563625e-11 
 1.80422878e-09  4.99999998e+00  1.80422878e-09  0.00000000e+00  1.80422878e-09 -5.92532993e-11 
 1.80432878e-09  4.99999998e+00  1.80432878e-09  0.00000000e+00  1.80432878e-09 -5.94122000e-11 
 1.80442878e-09  4.99999998e+00  1.80442878e-09  0.00000000e+00  1.80442878e-09 -5.91094422e-11 
 1.80452878e-09  4.99999998e+00  1.80452878e-09  0.00000000e+00  1.80452878e-09 -5.92687869e-11 
 1.80462878e-09  4.99999998e+00  1.80462878e-09  0.00000000e+00  1.80462878e-09 -5.89664177e-11 
 1.80472878e-09  4.99999998e+00  1.80472878e-09  0.00000000e+00  1.80472878e-09 -5.91260678e-11 
 1.80482878e-09  4.99999998e+00  1.80482878e-09  0.00000000e+00  1.80482878e-09 -5.88240593e-11 
 1.80492878e-09  4.99999998e+00  1.80492878e-09  0.00000000e+00  1.80492878e-09 -5.89840980e-11 
 1.80502878e-09  4.99999998e+00  1.80502878e-09  0.00000000e+00  1.80502878e-09 -5.86823949e-11 
 1.80512878e-09  4.99999998e+00  1.80512878e-09  0.00000000e+00  1.80512878e-09 -5.88427666e-11 
 1.80522878e-09  4.99999998e+00  1.80522878e-09  0.00000000e+00  1.80522878e-09 -5.85415353e-11 
 1.80532878e-09  4.99999998e+00  1.80532878e-09  0.00000000e+00  1.80532878e-09 -5.87022679e-11 
 1.80542878e-09  4.99999998e+00  1.80542878e-09  0.00000000e+00  1.80542878e-09 -5.84013419e-11 
 1.80552878e-09  4.99999998e+00  1.80552878e-09  0.00000000e+00  1.80552878e-09 -5.85624630e-11 
 1.80562878e-09  4.99999998e+00  1.80562878e-09  0.00000000e+00  1.80562878e-09 -5.82618979e-11 
 1.80572878e-09  4.99999998e+00  1.80572878e-09  0.00000000e+00  1.80572878e-09 -5.84232966e-11 
 1.80582878e-09  4.99999998e+00  1.80582878e-09  0.00000000e+00  1.80582878e-09 -5.81230645e-11 
 1.80592878e-09  4.99999998e+00  1.80592878e-09  0.00000000e+00  1.80592878e-09 -5.82849350e-11 
 1.80602878e-09  4.99999998e+00  1.80602878e-09  0.00000000e+00  1.80602878e-09 -5.79850360e-11 
 1.80612878e-09  4.99999998e+00  1.80612878e-09  0.00000000e+00  1.80612878e-09 -5.81471286e-11 
 1.80622878e-09  4.99999998e+00  1.80622878e-09  0.00000000e+00  1.80622878e-09 -5.78475627e-11 
 1.80632878e-09  4.99999998e+00  1.80632878e-09  0.00000000e+00  1.80632878e-09 -5.80100438e-11 
 1.80642878e-09  4.99999998e+00  1.80642878e-09  0.00000000e+00  1.80642878e-09 -5.77108387e-11 
 1.80652878e-09  4.99999998e+00  1.80652878e-09  0.00000000e+00  1.80652878e-09 -5.78737362e-11 
 1.80662878e-09  4.99999998e+00  1.80662878e-09  0.00000000e+00  1.80662878e-09 -5.75750029e-11 
 1.80672878e-09  4.99999998e+00  1.80672878e-09  0.00000000e+00  1.80672878e-09 -5.77382612e-11 
 1.80682878e-09  4.99999998e+00  1.80682878e-09  0.00000000e+00  1.80682878e-09 -5.74397777e-11 
 1.80692878e-09  4.99999998e+00  1.80692878e-09  0.00000000e+00  1.80692878e-09 -5.76033413e-11 
 1.80702878e-09  4.99999998e+00  1.80702878e-09  0.00000000e+00  1.80702878e-09 -5.73051909e-11 
 1.80712878e-09  4.99999998e+00  1.80712878e-09  0.00000000e+00  1.80712878e-09 -5.74690876e-11 
 1.80722878e-09  4.99999998e+00  1.80722878e-09  0.00000000e+00  1.80722878e-09 -5.71713258e-11 
 1.80732878e-09  4.99999998e+00  1.80732878e-09  0.00000000e+00  1.80732878e-09 -5.73356110e-11 
 1.80742878e-09  4.99999998e+00  1.80742878e-09  0.00000000e+00  1.80742878e-09 -5.70382101e-11 
 1.80752878e-09  4.99999998e+00  1.80752878e-09  0.00000000e+00  1.80752878e-09 -5.72028561e-11 
 1.80762878e-09  4.99999998e+00  1.80762878e-09  0.00000000e+00  1.80762878e-09 -5.69057327e-11 
 1.80772878e-09  4.99999998e+00  1.80772878e-09  0.00000000e+00  1.80772878e-09 -5.70706841e-11 
 1.80782878e-09  4.99999998e+00  1.80782878e-09  0.00000000e+00  1.80782878e-09 -5.67739770e-11 
 1.80792878e-09  4.99999998e+00  1.80792878e-09  0.00000000e+00  1.80792878e-09 -5.69392892e-11 
 1.80802878e-09  4.99999998e+00  1.80802878e-09  0.00000000e+00  1.80802878e-09 -5.66428596e-11 
 1.80812878e-09  4.99999998e+00  1.80812878e-09  0.00000000e+00  1.80812878e-09 -5.68085049e-11 
 1.80822878e-09  4.99999998e+00  1.80822878e-09  0.00000000e+00  1.80822878e-09 -5.65125472e-11 
 1.80832878e-09  4.99999998e+00  1.80832878e-09  0.00000000e+00  1.80832878e-09 -5.66786643e-11 
 1.80842878e-09  4.99999998e+00  1.80842878e-09  0.00000000e+00  1.80842878e-09 -5.63830397e-11 
 1.80852878e-09  4.99999998e+00  1.80852878e-09  0.00000000e+00  1.80852878e-09 -5.65493788e-11 
 1.80862878e-09  4.99999998e+00  1.80862878e-09  0.00000000e+00  1.80862878e-09 -5.62540318e-11 
 1.80872878e-09  4.99999998e+00  1.80872878e-09  0.00000000e+00  1.80872878e-09 -5.64207595e-11 
 1.80882878e-09  4.99999998e+00  1.80882878e-09  0.00000000e+00  1.80882878e-09 -5.61257177e-11 
 1.80892878e-09  4.99999998e+00  1.80892878e-09  0.00000000e+00  1.80892878e-09 -5.62926120e-11 
 1.80902878e-09  4.99999998e+00  1.80902878e-09  0.00000000e+00  1.80902878e-09 -5.59978200e-11 
 1.80912878e-09  4.99999998e+00  1.80912878e-09  0.00000000e+00  1.80912878e-09 -5.61651584e-11 
 1.80922878e-09  4.99999998e+00  1.80922878e-09  0.00000000e+00  1.80922878e-09 -5.58707550e-11 
 1.80932878e-09  4.99999998e+00  1.80932878e-09  0.00000000e+00  1.80932878e-09 -5.60383154e-11 
 1.80942878e-09  4.99999998e+00  1.80942878e-09  0.00000000e+00  1.80942878e-09 -5.57441896e-11 
 1.80952878e-09  4.99999998e+00  1.80952878e-09  0.00000000e+00  1.80952878e-09 -5.59121663e-11 
 1.80962878e-09  4.99999998e+00  1.80962878e-09  0.00000000e+00  1.80962878e-09 -5.56184291e-11 
 1.80972878e-09  4.99999998e+00  1.80972878e-09  0.00000000e+00  1.80972878e-09 -5.57867666e-11 
 1.80982878e-09  4.99999998e+00  1.80982878e-09  0.00000000e+00  1.80982878e-09 -5.54934179e-11 
 1.80992878e-09  4.99999998e+00  1.80992878e-09  0.00000000e+00  1.80992878e-09 -5.56620331e-11 
 1.81002878e-09  4.99999998e+00  1.81002878e-09  0.00000000e+00  1.81002878e-09 -5.53689342e-11 
 1.81012878e-09  4.99999998e+00  1.81012878e-09  0.00000000e+00  1.81012878e-09 -5.55378824e-11 
 1.81022878e-09  4.99999998e+00  1.81022878e-09  0.00000000e+00  1.81022878e-09 -5.52451166e-11 
 1.81032878e-09  4.99999998e+00  1.81032878e-09  0.00000000e+00  1.81032878e-09 -5.54143978e-11 
 1.81042878e-09  4.99999998e+00  1.81042878e-09  0.00000000e+00  1.81042878e-09 -5.51219928e-11 
 1.81052878e-09  4.99999998e+00  1.81052878e-09  0.00000000e+00  1.81052878e-09 -5.52915239e-11 
 1.81062878e-09  4.99999998e+00  1.81062878e-09  0.00000000e+00  1.81062878e-09 -5.49993132e-11 
 1.81072878e-09  4.99999998e+00  1.81072878e-09  0.00000000e+00  1.81072878e-09 -5.51692051e-11 
 1.81082878e-09  4.99999998e+00  1.81082878e-09  0.00000000e+00  1.81082878e-09 -5.48773552e-11 
 1.81092878e-09  4.99999998e+00  1.81092878e-09  0.00000000e+00  1.81092878e-09 -5.50475246e-11 
 1.81102878e-09  4.99999998e+00  1.81102878e-09  0.00000000e+00  1.81102878e-09 -5.47560078e-11 
 1.81112878e-09  4.99999998e+00  1.81112878e-09  0.00000000e+00  1.81112878e-09 -5.49265380e-11 
 1.81122878e-09  4.99999998e+00  1.81122878e-09  0.00000000e+00  1.81122878e-09 -5.46354376e-11 
 1.81132878e-09  4.99999998e+00  1.81132878e-09  0.00000000e+00  1.81132878e-09 -5.48063286e-11 
 1.81142878e-09  4.99999998e+00  1.81142878e-09  0.00000000e+00  1.81142878e-09 -5.45155057e-11 
 1.81152878e-09  4.99999998e+00  1.81152878e-09  0.00000000e+00  1.81152878e-09 -5.46866466e-11 
 1.81162878e-09  4.99999998e+00  1.81162878e-09  0.00000000e+00  1.81162878e-09 -5.43960735e-11 
 1.81172878e-09  4.99999998e+00  1.81172878e-09  0.00000000e+00  1.81172878e-09 -5.45675752e-11 
 1.81182878e-09  4.99999998e+00  1.81182878e-09  0.00000000e+00  1.81182878e-09 -5.42774184e-11 
 1.81192878e-09  4.99999998e+00  1.81192878e-09  0.00000000e+00  1.81192878e-09 -5.44492254e-11 
 1.81202878e-09  4.99999998e+00  1.81202878e-09  0.00000000e+00  1.81202878e-09 -5.41592629e-11 
 1.81212878e-09  4.99999998e+00  1.81212878e-09  0.00000000e+00  1.81212878e-09 -5.43313197e-11 
 1.81222878e-09  4.99999998e+00  1.81222878e-09  0.00000000e+00  1.81222878e-09 -5.40417180e-11 
 1.81232878e-09  4.99999998e+00  1.81232878e-09  0.00000000e+00  1.81232878e-09 -5.42141079e-11 
 1.81242878e-09  4.99999998e+00  1.81242878e-09  0.00000000e+00  1.81242878e-09 -5.39247560e-11 
 1.81252878e-09  4.99999998e+00  1.81252878e-09  0.00000000e+00  1.81252878e-09 -5.40973402e-11 
 1.81262878e-09  4.99999998e+00  1.81262878e-09  0.00000000e+00  1.81262878e-09 -5.38083492e-11 
 1.81272878e-09  4.99999998e+00  1.81272878e-09  0.00000000e+00  1.81272878e-09 -5.39813219e-11 
 1.81282878e-09  4.99999998e+00  1.81282878e-09  0.00000000e+00  1.81282878e-09 -5.36925529e-11 
 1.81292878e-09  4.99999998e+00  1.81292878e-09  0.00000000e+00  1.81292878e-09 -5.38657477e-11 
 1.81302878e-09  4.99999998e+00  1.81302878e-09  0.00000000e+00  1.81302878e-09 -5.35771730e-11 
 1.81312878e-09  4.99999998e+00  1.81312878e-09  0.00000000e+00  1.81312878e-09 -5.37507008e-11 
 1.81322878e-09  4.99999998e+00  1.81322878e-09  0.00000000e+00  1.81322878e-09 -5.34625147e-11 
 1.81332878e-09  4.99999998e+00  1.81332878e-09  0.00000000e+00  1.81332878e-09 -5.36362923e-11 
 1.81342878e-09  4.99999998e+00  1.81342878e-09  0.00000000e+00  1.81342878e-09 -5.33483560e-11 
 1.81352878e-09  4.99999998e+00  1.81352878e-09  0.00000000e+00  1.81352878e-09 -5.35224390e-11 
 1.81362878e-09  4.99999998e+00  1.81362878e-09  0.00000000e+00  1.81362878e-09 -5.32348079e-11 
 1.81372878e-09  4.99999998e+00  1.81372878e-09  0.00000000e+00  1.81372878e-09 -5.34091407e-11 
 1.81382878e-09  4.99999998e+00  1.81382878e-09  0.00000000e+00  1.81382878e-09 -5.31217872e-11 
 1.81392878e-09  4.99999998e+00  1.81392878e-09  0.00000000e+00  1.81392878e-09 -5.32964808e-11 
 1.81402878e-09  4.99999998e+00  1.81402878e-09  0.00000000e+00  1.81402878e-09 -5.30095159e-11 
 1.81412878e-09  4.99999998e+00  1.81412878e-09  0.00000000e+00  1.81412878e-09 -5.31845703e-11 
 1.81422878e-09  4.99999998e+00  1.81422878e-09  0.00000000e+00  1.81422878e-09 -5.28979107e-11 
 1.81432878e-09  4.99999998e+00  1.81432878e-09  0.00000000e+00  1.81432878e-09 -5.30732427e-11 
 1.81442878e-09  4.99999998e+00  1.81442878e-09  0.00000000e+00  1.81442878e-09 -5.27868329e-11 
 1.81452878e-09  4.99999998e+00  1.81452878e-09  0.00000000e+00  1.81452878e-09 -5.29623592e-11 
 1.81462878e-09  4.99999998e+00  1.81462878e-09  0.00000000e+00  1.81462878e-09 -5.26762270e-11 
 1.81472878e-09  4.99999998e+00  1.81472878e-09  0.00000000e+00  1.81472878e-09 -5.28522251e-11 
 1.81482878e-09  4.99999998e+00  1.81482878e-09  0.00000000e+00  1.81482878e-09 -5.25664814e-11 
 1.81492878e-09  4.99999998e+00  1.81492878e-09  0.00000000e+00  1.81492878e-09 -5.27426460e-11 
 1.81502878e-09  4.99999998e+00  1.81502878e-09  0.00000000e+00  1.81502878e-09 -5.24571244e-11 
 1.81512878e-09  4.99999998e+00  1.81512878e-09  0.00000000e+00  1.81512878e-09 -5.26335666e-11 
 1.81522878e-09  4.99999998e+00  1.81522878e-09  0.00000000e+00  1.81522878e-09 -5.23482116e-11 
 1.81532878e-09  4.99999998e+00  1.81532878e-09  0.00000000e+00  1.81532878e-09 -5.25249313e-11 
 1.81542878e-09  4.99999998e+00  1.81542878e-09  0.00000000e+00  1.81542878e-09 -5.22399926e-11 
 1.81552878e-09  4.99999998e+00  1.81552878e-09  0.00000000e+00  1.81552878e-09 -5.24169621e-11 
 1.81562878e-09  4.99999998e+00  1.81562878e-09  0.00000000e+00  1.81562878e-09 -5.21322177e-11 
 1.81572878e-09  4.99999998e+00  1.81572878e-09  0.00000000e+00  1.81572878e-09 -5.23094648e-11 
 1.81582878e-09  4.99999998e+00  1.81582878e-09  0.00000000e+00  1.81582878e-09 -5.20250256e-11 
 1.81592878e-09  4.99999998e+00  1.81592878e-09  0.00000000e+00  1.81592878e-09 -5.22026336e-11 
 1.81602878e-09  4.99999998e+00  1.81602878e-09  0.00000000e+00  1.81602878e-09 -5.19185275e-11 
 1.81612878e-09  4.99999998e+00  1.81612878e-09  0.00000000e+00  1.81612878e-09 -5.20964962e-11 
 1.81622878e-09  4.99999998e+00  1.81622878e-09  0.00000000e+00  1.81622878e-09 -5.18126400e-11 
 1.81632878e-09  4.99999998e+00  1.81632878e-09  0.00000000e+00  1.81632878e-09 -5.19907475e-11 
 1.81642878e-09  4.99999998e+00  1.81642878e-09  0.00000000e+00  1.81642878e-09 -5.17071410e-11 
 1.81652878e-09  4.99999998e+00  1.81652878e-09  0.00000000e+00  1.81652878e-09 -5.18855261e-11 
 1.81662878e-09  4.99999998e+00  1.81662878e-09  0.00000000e+00  1.81662878e-09 -5.16022527e-11 
 1.81672878e-09  4.99999998e+00  1.81672878e-09  0.00000000e+00  1.81672878e-09 -5.17809153e-11 
 1.81682878e-09  4.99999998e+00  1.81682878e-09  0.00000000e+00  1.81682878e-09 -5.14977807e-11 
 1.81692878e-09  4.99999998e+00  1.81692878e-09  0.00000000e+00  1.81692878e-09 -5.16767209e-11 
 1.81702878e-09  4.99999998e+00  1.81702878e-09  0.00000000e+00  1.81702878e-09 -5.13939471e-11 
 1.81712878e-09  4.99999998e+00  1.81712878e-09  0.00000000e+00  1.81712878e-09 -5.15730816e-11 
 1.81722878e-09  4.99999998e+00  1.81722878e-09  0.00000000e+00  1.81722878e-09 -5.12905298e-11 
 1.81732878e-09  4.99999998e+00  1.81732878e-09  0.00000000e+00  1.81732878e-09 -5.14700251e-11 
 1.81742878e-09  4.99999998e+00  1.81742878e-09  0.00000000e+00  1.81742878e-09 -5.11877787e-11 
 1.81752878e-09  4.99999998e+00  1.81752878e-09  0.00000000e+00  1.81752878e-09 -5.13674683e-11 
 1.81762878e-09  4.99999998e+00  1.81762878e-09  0.00000000e+00  1.81762878e-09 -5.10854161e-11 
 1.81772878e-09  4.99999998e+00  1.81772878e-09  0.00000000e+00  1.81772878e-09 -5.12653555e-11 
 1.81782878e-09  4.99999998e+00  1.81782878e-09  0.00000000e+00  1.81782878e-09 -5.09836364e-11 
 1.81792878e-09  4.99999998e+00  1.81792878e-09  0.00000000e+00  1.81792878e-09 -5.11639089e-11 
 1.81802878e-09  4.99999998e+00  1.81802878e-09  0.00000000e+00  1.81802878e-09 -5.08824673e-11 
 1.81812878e-09  4.99999998e+00  1.81812878e-09  0.00000000e+00  1.81812878e-09 -5.10629896e-11 
 1.81822878e-09  4.99999998e+00  1.81822878e-09  0.00000000e+00  1.81822878e-09 -5.07818256e-11 
 1.81832878e-09  4.99999998e+00  1.81832878e-09  0.00000000e+00  1.81832878e-09 -5.09626532e-11 
 1.81842878e-09  4.99999998e+00  1.81842878e-09  0.00000000e+00  1.81842878e-09 -5.06817112e-11 
 1.81852878e-09  4.99999998e+00  1.81852878e-09  0.00000000e+00  1.81852878e-09 -5.08628164e-11 
 1.81862878e-09  4.99999998e+00  1.81862878e-09  0.00000000e+00  1.81862878e-09 -5.05822630e-11 
 1.81872878e-09  4.99999998e+00  1.81872878e-09  0.00000000e+00  1.81872878e-09 -5.07635624e-11 
 1.81882878e-09  4.99999998e+00  1.81882878e-09  0.00000000e+00  1.81882878e-09 -5.04830368e-11 
 1.81892878e-09  4.99999998e+00  1.81892878e-09  0.00000000e+00  1.81892878e-09 -5.06645305e-11 
 1.81902878e-09  4.99999998e+00  1.81902878e-09  0.00000000e+00  1.81902878e-09 -5.03843380e-11 
 1.81912878e-09  4.99999998e+00  1.81912878e-09  0.00000000e+00  1.81912878e-09 -5.05661648e-11 
 1.81922878e-09  4.99999998e+00  1.81922878e-09  0.00000000e+00  1.81922878e-09 -5.02862498e-11 
 1.81932878e-09  4.99999998e+00  1.81932878e-09  0.00000000e+00  1.81932878e-09 -5.04683264e-11 
 1.81942878e-09  4.99999998e+00  1.81942878e-09  0.00000000e+00  1.81942878e-09 -5.01886334e-11 
 1.81952878e-09  4.99999998e+00  1.81952878e-09  0.00000000e+00  1.81952878e-09 -5.03709043e-11 
 1.81962878e-09  4.99999998e+00  1.81962878e-09  0.00000000e+00  1.81962878e-09 -5.00914334e-11 
 1.81972878e-09  4.99999998e+00  1.81972878e-09  0.00000000e+00  1.81972878e-09 -5.02740096e-11 
 1.81982878e-09  4.99999998e+00  1.81982878e-09  0.00000000e+00  1.81982878e-09 -4.99949550e-11 
 1.81992878e-09  4.99999998e+00  1.81992878e-09  0.00000000e+00  1.81992878e-09 -5.01778920e-11 
 1.82002878e-09  4.99999998e+00  1.82002878e-09  0.00000000e+00  1.82002878e-09 -4.98989485e-11 
 1.82012878e-09  4.99999998e+00  1.82012878e-09  0.00000000e+00  1.82012878e-09 -5.00820520e-11 
 1.82022878e-09  4.99999998e+00  1.82022878e-09  0.00000000e+00  1.82022878e-09 -4.98034693e-11 
 1.82032878e-09  4.99999998e+00  1.82032878e-09  0.00000000e+00  1.82032878e-09 -4.99867671e-11 
 1.82042878e-09  4.99999998e+00  1.82042878e-09  0.00000000e+00  1.82042878e-09 -4.97082954e-11 
 1.82052878e-09  4.99999998e+00  1.82052878e-09  0.00000000e+00  1.82052878e-09 -4.98918153e-11 
 1.82062878e-09  4.99999998e+00  1.82062878e-09  0.00000000e+00  1.82062878e-09 -4.96136489e-11 
 1.82072878e-09  4.99999998e+00  1.82072878e-09  0.00000000e+00  1.82072878e-09 -4.97974463e-11 
 1.82082878e-09  4.99999998e+00  1.82082878e-09  0.00000000e+00  1.82082878e-09 -4.95195020e-11 
 1.82092878e-09  4.99999998e+00  1.82092878e-09  0.00000000e+00  1.82092878e-09 -4.97035215e-11 
 1.82102878e-09  4.99999998e+00  1.82102878e-09  0.00000000e+00  1.82102878e-09 -4.94258269e-11 
 1.82112878e-09  4.99999998e+00  1.82112878e-09  0.00000000e+00  1.82112878e-09 -4.96102072e-11 
 1.82122878e-09  4.99999998e+00  1.82122878e-09  0.00000000e+00  1.82122878e-09 -4.93327625e-11 
 1.82132878e-09  4.99999998e+00  1.82132878e-09  0.00000000e+00  1.82132878e-09 -4.95173093e-11 
 1.82142878e-09  4.99999998e+00  1.82142878e-09  0.00000000e+00  1.82142878e-09 -4.92400311e-11 
 1.82152878e-09  4.99999998e+00  1.82152878e-09  0.00000000e+00  1.82152878e-09 -4.94246334e-11 
 1.82162878e-09  4.99999998e+00  1.82162878e-09  0.00000000e+00  1.82162878e-09 -4.91475218e-11 
 1.82172878e-09  4.99999998e+00  1.82172878e-09  0.00000000e+00  1.82172878e-09 -4.93324017e-11 
 1.82182878e-09  4.99999998e+00  1.82182878e-09  0.00000000e+00  1.82182878e-09 -4.90555398e-11 
 1.82192878e-09  4.99999998e+00  1.82192878e-09  0.00000000e+00  1.82192878e-09 -4.92406972e-11 
 1.82202878e-09  4.99999998e+00  1.82202878e-09  0.00000000e+00  1.82202878e-09 -4.89641962e-11 
 1.82212878e-09  4.99999998e+00  1.82212878e-09  0.00000000e+00  1.82212878e-09 -4.91496589e-11 
 1.82222878e-09  4.99999998e+00  1.82222878e-09  0.00000000e+00  1.82222878e-09 -4.88733244e-11 
 1.82232878e-09  4.99999998e+00  1.82232878e-09  0.00000000e+00  1.82232878e-09 -4.90589537e-11 
 1.82242878e-09  4.99999998e+00  1.82242878e-09  0.00000000e+00  1.82242878e-09 -4.87828690e-11 
 1.82252878e-09  4.99999998e+00  1.82252878e-09  0.00000000e+00  1.82252878e-09 -4.89687481e-11 
 1.82262878e-09  4.99999998e+00  1.82262878e-09  0.00000000e+00  1.82262878e-09 -4.86928854e-11 
 1.82272878e-09  4.99999998e+00  1.82272878e-09  0.00000000e+00  1.82272878e-09 -4.88789866e-11 
 1.82282878e-09  4.99999998e+00  1.82282878e-09  0.00000000e+00  1.82282878e-09 -4.86033182e-11 
 1.82292878e-09  4.99999998e+00  1.82292878e-09  0.00000000e+00  1.82292878e-09 -4.87896969e-11 
 1.82302878e-09  4.99999998e+00  1.82302878e-09  0.00000000e+00  1.82302878e-09 -4.85143338e-11 
 1.82312878e-09  4.99999998e+00  1.82312878e-09  0.00000000e+00  1.82312878e-09 -4.87009623e-11 
 1.82322878e-09  4.99999998e+00  1.82322878e-09  0.00000000e+00  1.82322878e-09 -4.84258490e-11 
 1.82332878e-09  4.99999998e+00  1.82332878e-09  0.00000000e+00  1.82332878e-09 -4.86127828e-11 
 1.82342878e-09  4.99999998e+00  1.82342878e-09  0.00000000e+00  1.82342878e-09 -4.83379749e-11 
 1.82352878e-09  4.99999998e+00  1.82352878e-09  0.00000000e+00  1.82352878e-09 -4.85249919e-11 
 1.82362878e-09  4.99999998e+00  1.82362878e-09  0.00000000e+00  1.82362878e-09 -4.82502395e-11 
 1.82372878e-09  4.99999998e+00  1.82372878e-09  0.00000000e+00  1.82372878e-09 -4.84375896e-11 
 1.82382878e-09  4.99999998e+00  1.82382878e-09  0.00000000e+00  1.82382878e-09 -4.81631703e-11 
 1.82392878e-09  4.99999998e+00  1.82392878e-09  0.00000000e+00  1.82392878e-09 -4.83507147e-11 
 1.82402878e-09  4.99999998e+00  1.82402878e-09  0.00000000e+00  1.82402878e-09 -4.80765173e-11 
 1.82412878e-09  4.99999998e+00  1.82412878e-09  0.00000000e+00  1.82412878e-09 -4.82643116e-11 
 1.82422878e-09  4.99999998e+00  1.82422878e-09  0.00000000e+00  1.82422878e-09 -4.79903918e-11 
 1.82432878e-09  4.99999998e+00  1.82432878e-09  0.00000000e+00  1.82432878e-09 -4.81784081e-11 
 1.82442878e-09  4.99999998e+00  1.82442878e-09  0.00000000e+00  1.82442878e-09 -4.79046271e-11 
 1.82452878e-09  4.99999998e+00  1.82452878e-09  0.00000000e+00  1.82452878e-09 -4.80928376e-11 
 1.82462878e-09  4.99999998e+00  1.82462878e-09  0.00000000e+00  1.82462878e-09 -4.78192509e-11 
 1.82472878e-09  4.99999998e+00  1.82472878e-09  0.00000000e+00  1.82472878e-09 -4.80076835e-11 
 1.82482878e-09  4.99999998e+00  1.82482878e-09  0.00000000e+00  1.82482878e-09 -4.77344576e-11 
 1.82492878e-09  4.99999998e+00  1.82492878e-09  0.00000000e+00  1.82492878e-09 -4.79231400e-11 
 1.82502878e-09  4.99999998e+00  1.82502878e-09  0.00000000e+00  1.82502878e-09 -4.76500529e-11 
 1.82512878e-09  4.99999998e+00  1.82512878e-09  0.00000000e+00  1.82512878e-09 -4.78389019e-11 
 1.82522878e-09  4.99999998e+00  1.82522878e-09  0.00000000e+00  1.82522878e-09 -4.75660645e-11 
